"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","24,490","24","202006","13","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","28,525","7","202006","13","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","29,400","30","202006","13","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","27,750","3","202006","13","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,100","6","202006","13","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,090","29","202006","13","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,600","12","202006","14","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,185","9","202006","15","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","115.8767","41,486","27","202006","15","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,400","12","202006","15","분","20200615"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","115.8767","40,820","28","202006","15","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","29,100","26","202006","15","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","28,335","11","202006","15","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,600","23","202006","15","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,100","13","202006","15","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","31,600","29","202006","16","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","115.8767","40,320","21","202006","16","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,470","5","202006","17","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","27,700","3","202006","17","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","115.8767","39,971","11","202006","18","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.9766","27,550","6","202006","18","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,710","7","202006","18","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,600","27","202006","18","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","29,355","30","202006","19","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","22,775","11","202006","19","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,900","15","202006","19","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","26,450","1","202006","19","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,290","29","202006","19","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,600","16","202006","19","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,700","4","202006","19","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,490","29","202006","19","분","20200623"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","27,000","25","202006","19","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,950","13","202006","20","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,289","4","202006","20","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","22,390","8","202006","20","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","26,975","1","202006","21","분","20200623"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","26,975","1","202006","21","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,690","17","202006","21","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,900","15","202006","21","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,178","6","202006","22","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","30,043","7","202006","23","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.9766","27,700","11","202006","24","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.9766","27,700","11","202006","24","분","20200716"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","22,090","4","202006","25","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","27,500","3","202006","25","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","30,400","31","202006","26","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,490","29","202006","26","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","27,900","4","202006","27","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,540","8","202006","28","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,540","8","202006","28","분","20200708"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","22,590","8","202006","28","분","20200720"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","22,590","8","202006","28","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,165","10","202006","29","분","20200629"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,600","7","202006","29","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,600","12","202006","29","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","26,700","2","202006","30","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,165","10","202006","30","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","31,000","29","202007","1","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","115.8767","41,048","23","202007","1","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","26,800","1","202007","2","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,885","8","202007","2","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,000","34","202007","2","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,600","6","202007","2","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,100","33","202007","2","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","115.8767","35,920","1","202007","2","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,095","10","202007","2","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","29,400","26","202007","3","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","31,468","32","202007","3","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","26,700","2","202007","3","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,600","4","202007","3","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,190","18","202007","3","분","20200818"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","27,185","15","202007","4","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,900","14","202007","4","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,315","23","202007","5","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","22,490","14","202007","5","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","28,300","22","202007","6","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,200","12","202007","7","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,100","3","202007","7","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","115.8767","40,471","11","202007","7","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","21,240","1","202007","7","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","27,400","5","202007","8","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,440","17","202007","8","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,600","30","202007","8","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.9766","28,900","11","202007","8","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.9766","28,610","30","202007","9","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,781","34","202007","9","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,100","11","202007","12","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,300","22","202007","13","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","115.8767","39,015","15","202007","13","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,090","22","202007","14","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,500","10","202007","14","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,190","18","202007","14","분","20200715"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,600","19","202007","15","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","26,750","1","202007","16","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,100","12","202007","17","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,090","14","202007","17","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","29,875","14","202007","18","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","29,100","21","202007","19","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.9766","30,900","26","202007","21","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","30,200","11","202007","24","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","28,600","28","202007","24","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","29,300","30","202007","26","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,303","7","202007","27","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","67.9214","23,190","24","202007","27","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","28,300","14","202007","27","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","26,780","1","202007","28","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","115.8767","37,215","6","202007","30","분","20200807"
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","29,400","27","202007","31","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8822","28,500","5","202008","1","분",""
"경상북도 구미시 사곡동","407-1","e편한세상 금오파크","84.8189","29,400","16","202008","2","분",""
