"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"경상북도 구미시 도량동","집합","2**","야은로","준주거","제2종근린생활","25m이상","68.25"," ","9,000","6","202010","30"," ","2016",""
"경상북도 구미시 도량동","집합","2**","야은로","준주거","제1종근린생활","25m이상","55.29"," ","14,000","1","202011","3"," ","2016",""
"경상북도 구미시 도량동","집합","2**","야은로","준주거","제2종근린생활","25m이상","69.84"," ","17,200","1","202011","3"," ","2016",""
"경상북도 구미시 도량동","집합","2**","야은로","준주거","제1종근린생활","25m이상","55.29"," ","14,000","1","202011","3"," ","2016",""
"경상북도 구미시 도량동","일반","2**","도봉로","준주거","제2종근린생활","25m미만","1274.18","517.10","142,780","null","202012","22"," ","2008",""
"경상북도 구미시 도량동","일반","5**","야은로","자연녹지","제2종근린생활","25m이상","161","406.00","60,700","null","202101","19"," ","2004","20210218"
"경상북도 구미시 도량동","일반","5**","야은로","자연녹지","제2종근린생활","25m이상","161","406.00","60,700","null","202101","19"," ","2004",""
"경상북도 구미시 도량동","일반","2**","송동로","제2종일반주거","제1종근린생활","25m미만","1013.6","642.00","115,000","null","202101","20"," ","1994",""
"경상북도 구미시 도량동","일반","7**","송동로","제2종일반주거","제2종근린생활","12m미만","113.14","104.00","14,800","null","202102","20"," ","2002",""
"경상북도 구미시 무을면 무이리","일반","3**","무이1길","계획관리","제2종근린생활","8m미만","28.16","775.00","10,000","null","202005","6"," ","2018",""
"경상북도 구미시 봉곡동","일반","2**","봉곡로20길","제2종일반주거","제1종근린생활","12m미만","655.69","298.60","30,000","null","202003","20"," ","2004",""
"경상북도 구미시 봉곡동","일반","2**","봉곡남로9길","제2종일반주거","제1종근린생활","12m미만","233.83","221.00","27,500","null","202004","3"," ","1999",""
"경상북도 구미시 봉곡동","일반","3**","봉곡남로","제2종일반주거","제2종근린생활","25m이상","634.89","364.00","125,000","null","202004","3"," ","2003",""
"경상북도 구미시 봉곡동","집합","5**","봉곡로23길","제3종일반주거","제2종근린생활","12m미만","81"," ","10,000","3","202006","15"," ","2005",""
"경상북도 구미시 봉곡동","일반","3**","봉곡남로","근린상업","제2종근린생활","25m이상","231.25","332.50","75,000","null","202007","18"," ","2007",""
"경상북도 구미시 봉곡동","일반","1**","봉곡북로5길","제2종일반주거","제2종근린생활","12m미만","280.8","477.70","39,500","null","202008","4"," ","2001",""
"경상북도 구미시 봉곡동","일반","1**","봉곡동로","제2종일반주거","제2종근린생활","25m미만","22.5","285.70","43,700","null","202010","24"," ","2010",""
"경상북도 구미시 봉곡동","일반","1**","봉곡북로5길","제2종일반주거","제2종근린생활","12m미만","36","279.00","20,000","null","202011","6"," ","2003",""
"경상북도 구미시 봉곡동","일반","1**","봉곡북로","제2종일반주거","제2종근린생활","25m미만","555.48","632.30","90,000","null","202101","9"," ","2007",""
"경상북도 구미시 봉곡동","일반","1**","봉곡북로","제2종일반주거","제1종근린생활","25m미만","333.44","144.05","34,000","null","202102","6"," ","2005",""
"경상북도 구미시 봉곡동","일반","4*","야은로","자연녹지","제2종근린생활","8m미만","135","688.00","42,000","null","202102","25"," ","2003",""
"경상북도 구미시 비산동","일반","3*","비산로7길","준공업","제1종근린생활","8m미만","887.35","358.00","80,000","null","202006","3"," ","2008",""
"경상북도 구미시 비산동","일반","4**","비산로1길","준공업","제2종근린생활","12m미만","1233.46","526.00","320,000","null","202007","9"," ","2016",""
"경상북도 구미시 비산동","일반","1**","비산로","준공업","제2종근린생활","8m미만","415.44","512.00","53,000","null","202009","25"," ","2003",""
"경상북도 구미시 비산동","일반","1**","비산로","준공업","제2종근린생활","8m미만","672","690.00","65,000","null","202012","1"," ","2003",""
"경상북도 구미시 사곡동","집합","6**","상사서로","제3종일반주거","제2종근린생활","25m미만","52.47"," ","6,000","2","202005","19"," ","2001",""
"경상북도 구미시 사곡동","집합","7**","상사동로","제2종일반주거","제2종근린생활","25m미만","134.3"," ","14,000","2","202006","17"," ","2003",""
"경상북도 구미시 사곡동","집합","7**","상사동로","제2종일반주거","제2종근린생활","25m미만","134.3"," ","13,500","3","202006","17"," ","2003",""
"경상북도 구미시 사곡동","집합","7**","상사동로","제2종일반주거","제1종근린생활","25m미만","134.3"," ","17,000","1","202006","17"," ","2003",""
"경상북도 구미시 사곡동","집합","5**","박정희로","제2종일반주거","제1종근린생활","25m미만","37.44"," ","4,500","2","202012","4"," ","2008",""
"경상북도 구미시 사곡동","집합","5**","박정희로","제2종일반주거","제1종근린생활","25m미만","46.8"," ","11,000","1","202012","4"," ","2008",""
"경상북도 구미시 사곡동","일반","6**","상사서로","제2종일반주거","제1종근린생활","8m미만","198.15","100.00","43,400","null","202102","15"," ","2020",""
"경상북도 구미시 사곡동","집합","5**","박정희로","제2종일반주거","제1종근린생활","25m미만","46.8"," ","13,000","1","202102","18"," ","2008",""
"경상북도 구미시 산동읍 봉산리","일반","3**","산호대로43길","준공업","제1종근린생활","12m미만","535.1","766.90","65,000","null","202003","4"," ","2005",""
"경상북도 구미시 산동읍 봉산리","일반","3**","산호대로41길","준공업","업무","12m미만","855.24","400.00","99,000","null","202006","23"," ","2012",""
"경상북도 구미시 산동읍 봉산리","일반","3**","산호대로43길","준공업","업무","12m미만","839.52","410.00","64,000","null","202007","21"," ","2011",""
"경상북도 구미시 산동읍 봉산리","일반","1**","임봉길","자연녹지","제1종근린생활","12m미만","339.72","620.00","44,413","null","202009","17"," ","1994",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로2길","일반상업","제2종근린생활","25m미만","66.3"," ","10,860","3","202004","15"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제2종근린생활","25m미만","84.2"," ","20,450","5","202005","4"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제2종근린생활","25m미만","166.37"," ","47,190","6","202005","4"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제2종근린생활","25m미만","126.5"," ","33,240","6","202005","4"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제2종근린생활","25m미만","114.5"," ","32,510","6","202005","4"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제2종근린생활","25m미만","100.04"," ","23,600","6","202005","4"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제2종근린생활","25m미만","60.09"," ","15,520","5","202005","4"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로2길","일반상업","제2종근린생활","25m미만","461.52"," ","90,670","6","202005","20"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","100.04"," ","35,660","3","202005","25"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","100.04"," ","36,180","2","202005","25"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","87.3"," ","30,730","3","202005","25"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","84.2"," ","26,530","3","202005","25"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","139.8"," ","50,550","3","202005","25"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","71.92"," ","22,650","3","202005","25"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","60.09"," ","20,450","3","202005","25"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","60.09"," ","20,450","3","202005","25"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","60.09"," ","20,450","3","202005","25"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로","일반상업","제2종근린생활","25m미만","433.01"," ","80,677","4","202005","26"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로","일반상업","제2종근린생활","25m미만","962.46"," ","179,323","4","202005","26"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로1길","준주거","제1종근린생활","25m미만","46"," ","48,000","1","202005","28"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로2길","일반상업","제1종근린생활","25m미만","135.22"," ","32,500","5","202006","3"," ","2019",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로2길","일반상업","제1종근린생활","25m미만","75.24"," ","20,000","5","202006","3"," ","2019",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로2길","일반상업","제1종근린생활","25m미만","124.78"," ","32,500","5","202006","3"," ","2019",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로2길","일반상업","제1종근린생활","25m미만","134.55"," ","20,000","5","202006","3"," ","2019",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로4길","일반상업","제1종근린생활","25m미만","104.62"," ","30,026","4","202007","6"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제2종근린생활","25m미만","121.52"," ","26,903","7","202007","6"," ","2017",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","128.43"," ","28,433","4","202007","6"," ","2017",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","121.52"," ","26,903","4","202007","6"," ","2017",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로4길","일반상업","제1종근린생활","25m미만","96.16"," ","26,207","4","202007","6"," ","2018",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","128.43"," ","36,000","2","202007","6"," ","2017",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","121.52"," ","32,000","2","202007","6"," ","2017",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제2종근린생활","25m미만","128.43"," ","28,433","7","202007","6"," ","2017",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당2로","일반상업","제1종근린생활","25m미만","57.27"," ","96,504","1","202007","29"," ","2017",""
"경상북도 구미시 산동읍 신당리","집합","1***","신당1로1길","일반상업","제2종근린생활","25m미만","110.2"," ","31,732","2","202008","5"," ","2019",""
