"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","71.55","74.59","202012","21","10,675","1","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","77.22","80.58","202012","21","14,306","3","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","74.7","77.88","202012","28","17,000","3","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","71.55","74.59","202012","28","17,000","2","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","74.7","77.87","202012","28","17,000","1","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","77.22","80.49","202012","29","13,200","2","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","74.7","77.88","202012","29","9,500","2","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","71.55","74.59","202012","29","9,500","2","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","79.74","83.12","202012","30","17,000","3","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","79.74","83.12","202012","30","17,000","2","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","77.22","80.49","202102","3","9,500","2","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","71.55","74.59","202102","3","9,500","2","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","74.7","77.87","202102","3","11,180","1","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","74.7","77.88","202102","3","9,500","2","1983","강변로 272",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202003","20","8,400","3","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202004","2","9,200","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202005","13","8,100","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202005","13","8,100","2","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202005","13","8,100","2","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202005","13","8,100","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202005","13","8,100","3","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202005","13","8,100","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202007","28","8,100","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202009","16","8,100","3","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202012","3","10,000","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202012","4","9,000","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202012","4","12,500","3","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202012","14","15,000","2","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","67.14","202012","14","14,000","3","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202012","21","12,699","3","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202012","21","9,140","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202012","21","10,152","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202012","22","9,500","2","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202012","25","13,800","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202012","29","8,100","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202012","29","9,600","2","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202101","6","13,000","1","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","36-1","0036","0001","태광","59.04","66.97","202101","26","15,000","3","1984","강변로 278",""
"전라북도 전주완산구 효자동3가","37-12","0037","0012","호남주택","57.02","49.17","202003","16","6,500","3","1987","서원로 171-3",""
"전라북도 전주완산구 효자동3가","37-12","0037","0012","호남주택","58.89","49.17","202004","8","7,800","2","1987","서원로 171-3",""
"전라북도 전주완산구 효자동3가","37-12","0037","0012","호남주택","58.89","49.17","202004","9","7,800","3","1987","서원로 171-3",""
"전라북도 전주완산구 효자동3가","37-12","0037","0012","호남주택","57.02","49.17","202004","13","7,900","1","1987","서원로 171-3",""
"전라북도 전주완산구 효자동3가","37-12","0037","0012","호남주택","52.2","49.17","202005","13","5,900","3","1987","서원로 171-3",""
"전라북도 전주완산구 효자동3가","37-12","0037","0012","호남주택","57.02","49.17","202007","28","5,900","1","1987","서원로 171-3",""
"전라북도 전주완산구 효자동3가","37-12","0037","0012","호남주택","58.89","49.17","202009","16","5,900","3","1987","서원로 171-3",""
"전라북도 전주완산구 효자동3가","37-12","0037","0012","호남주택","57.02","49.17","202012","27","9,200","2","1987","서원로 171-3",""
"전라북도 전주완산구 효자동3가","37-12","0037","0012","호남주택","57.02","49.17","202012","29","6,607","3","1987","서원로 171-3",""
"전라북도 정읍시 북면 한교리","64-47","0064","0047","라온베아투스(201동,202동)","74.67","111.5","202005","8","18,300","3","2019","북면공단2길 9",""
"전라북도 정읍시 상동","178-6","0178","0006","(178-6)","71.53","67.6","202010","5","23,000","5","2014","상신경2길 25",""
"전라북도 정읍시 상동","178-6","0178","0006","(178-6)","72.23","68.26","202011","4","15,600","3","2014","상신경2길 25",""
"전라북도 정읍시 상동","316-5","0316","0005","금남","57.844","53.27","202008","13","4,500","2","1984","충정로 94-6",""
"전라북도 정읍시 상동","287","0287","0000","대승주택","57.86","66.67","202004","3","3,800","3","1984","상사3길 7",""
"전라북도 정읍시 상동","693-10","0693","0010","두리하이츠","68.22","42.77","202011","16","6,000","1","1993","벚꽃로 449-2",""
"전라북도 정읍시 상동","305-6","0305","0006","무궁화주택","64.88","80.9","202009","25","4,600","1","1984","동부1길 74",""
"전라북도 정읍시 상동","305-6","0305","0006","무궁화주택","58.32","80.9","202101","25","4,000","2","1984","동부1길 74",""
"전라북도 정읍시 상동","178-2","0178","0002","삼성쉐르빌(106,107동)","71.53","72.88","202004","14","14,800","4","2014","상신경2길 25-2",""
"전라북도 정읍시 상동","178-4","0178","0004","삼성쉐르빌(108,109,110동)","72.165","64.38","202005","3","19,500","5","2014","상신경2길 25-3",""
"전라북도 정읍시 상동","178-4","0178","0004","삼성쉐르빌(108,109,110동)","72.165","64.38","202009","15","15,000","4","2014","상신경2길 25-3",""
"전라북도 정읍시 상동","312-4","0312","0004","정주맨션2","68.31","72","202010","20","7,400","3","1985","상동중앙로 27",""
"전라북도 정읍시 상동","312-29","0312","0029","정주맨숀","72.19","72","202006","12","7,000","2","1984","상동중앙로 27",""
"전라북도 정읍시 상동","312-29","0312","0029","정주맨숀","72.19","72","202010","5","7,500","2","1984","상동중앙로 27",""
"전라북도 정읍시 상동","232-2","0232","0002","주택","55.62","71.8","202008","4","4,000","1","1983","학산로 126",""
"전라북도 정읍시 상동","232-2","0232","0002","주택","55.62","71.8","202009","10","3,500","1","1983","학산로 126","20200911"
"전라북도 정읍시 송산동","32-5","0032","0005","시영","56.1","91.1","202005","15","4,800","1","1991","내장산로 16-10",""
"전라북도 정읍시 송산동","32-5","0032","0005","시영","52.75","86.08","202005","16","5,450","1","1991","내장산로 16-10",""
"전라북도 정읍시 송산동","32-5","0032","0005","시영","52.75","86.08","202005","18","6,000","4","1991","내장산로 16-10",""
"전라북도 정읍시 송산동","32-5","0032","0005","시영","56.1","91.1","202005","23","5,400","2","1991","내장산로 16-10",""
"전라북도 정읍시 송산동","32-5","0032","0005","시영","56.1","91.1","202006","3","5,700","4","1991","내장산로 16-10",""
"전라북도 정읍시 송산동","32-5","0032","0005","시영","56.1","91.1","202006","26","5,500","2","1991","내장산로 16-10",""
"전라북도 정읍시 송산동","32-5","0032","0005","시영","52.75","86.08","202007","22","5,700","1","1991","내장산로 16-10",""
"전라북도 정읍시 송산동","32-5","0032","0005","시영","52.75","86.08","202009","18","5,300","4","1991","내장산로 16-10",""
"전라북도 정읍시 송산동","32-5","0032","0005","시영","56.1","91.1","202011","8","5,500","1","1991","내장산로 16-10",""
"전라북도 정읍시 수성동","954-1","0954","0001","(954-1)","70.4","55.15","202102","5","13,300","5","2013","수성로 14",""
"전라북도 정읍시 수성동","485-1","0485","0001","대영빌라A동","88.92","75.53","202101","12","6,500","3","1992","구미길 47-1",""
"전라북도 정읍시 수성동","1015-15","1015","0015","삼성쉐르빌가동","74.25","80.34","202012","14","14,500","3","2012","수성5로 45-10",""
"전라북도 정읍시 수성동","303-1","0303","0001","서영품안에","84.802","97.52","202007","6","11,000","3","2012","수성택지1길 6",""
"전라북도 정읍시 수성동","427-22","0427","0022","성진하이츠빌라","92.97","51.14","202006","24","9,500","2","1998","성황산1길 5-2",""
"전라북도 정읍시 수성동","1019-5","1019","0005","우솔타운","67.1","75.66","202012","7","12,000","4","2015","수성6로 66",""
"전라북도 정읍시 수성동","633","0633","0000","우솔타운","59.88","51.13","202101","29","12,700","2","2015","중앙1길 113-3",""
"전라북도 정읍시 수성동","1026-12","1026","0012","현대하이츠빌(다동)","75.74","62.95","202007","30","12,100","3","2012","수성4로 51-4",""
"전라북도 정읍시 시기동","412-8","0412","0008","(412-8)","54.26","47","202008","4","2,800","3","1987","남산2길 3-11",""
"전라북도 정읍시 시기동","1-1","0001","0001","시영","49.23","109.77","202004","10","5,880","1","1990","천변로 386",""
"전라북도 정읍시 시기동","1-1","0001","0001","시영","49.47","110.3","202005","19","6,000","3","1990","천변로 386",""
"전라북도 정읍시 시기동","1-1","0001","0001","시영","49.23","109.77","202006","3","4,500","3","1990","천변로 386",""
"전라북도 정읍시 시기동","1-1","0001","0001","시영","49.47","110.3","202007","15","5,300","2","1990","천변로 386",""
"전라북도 정읍시 시기동","122-2","0122","0002","영화주택","58.89","50.18","202102","27","5,700","3","1992","천변로 320-12",""
"전라북도 정읍시 신태인읍 신태인리","535-6","0535","0006","대아","58.59","49.81","202004","22","2,500","4","1991","금화길 14-19",""
"전라북도 정읍시 신태인읍 신태인리","535-6","0535","0006","대아","58.59","49.81","202006","29","2,470","1","1991","금화길 14-19",""
"전라북도 정읍시 연지동","252-112","0252","0112","(252-112)","65.65","48","202102","8","5,200","3","1990","연지1길 4",""
"전라북도 정읍시 연지동","252-17","0252","0017","(252-17)","56.0992","54.61","202012","23","13,400","4","2020","연지1길 5",""
"전라북도 정읍시 연지동","252-17","0252","0017","(252-17)","66.8875","65.11","202012","23","15,950","4","2020","연지1길 5",""
"전라북도 정읍시 연지동","252-17","0252","0017","(252-17)","56.0992","54.61","202012","23","13,400","5","2020","연지1길 5",""
"전라북도 정읍시 연지동","252-17","0252","0017","(252-17)","56.0992","54.61","202012","23","13,400","2","2020","연지1길 5",""
"전라북도 정읍시 연지동","252-17","0252","0017","(252-17)","66.8875","65.11","202012","23","15,950","2","2020","연지1길 5",""
"전라북도 정읍시 연지동","252-17","0252","0017","(252-17)","66.8875","65.11","202012","23","16,000","5","2020","연지1길 5",""
"전라북도 정읍시 연지동","252-17","0252","0017","(252-17)","56.0992","54.61","202012","23","13,400","3","2020","연지1길 5",""
"전라북도 정읍시 연지동","252-17","0252","0017","(252-17)","66.8875","65.11","202012","23","15,950","3","2020","연지1길 5",""
"전라북도 정읍시 연지동","305-19","0305","0019","(305-19)","57.15","69","202011","6","1,800","1","1979","연지6길 19-10",""
