"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"울산광역시 중구 우정동","2**","단독","12m미만","70.03","252.9","202004","2","30,600","1975","우암길",""
"울산광역시 중구 우정동","1**","단독","8m미만","45.32","255","202010","30","152,000","1972","당산2안길",""
"울산광역시 중구 우정동","5*","단독","8m미만","54.05","255","202102","5","220,000","1971","장춘로",""
"울산광역시 중구 우정동","4*","단독","8m미만","81.5","262","202006","15","130,000","1974","중앙3길",""
"울산광역시 중구 우정동","2**","단독","8m미만","933.49","267.8","202008","27","180,000","2002","당산4길",""
"울산광역시 중구 우정동","4*","단독","8m미만","99.69","268","202006","15","131,600","2012","중앙3길",""
"울산광역시 중구 우정동","2**","단독","8m미만","577.84","277","202008","28","145,000","1998","당산4길",""
"울산광역시 중구 우정동","2**","단독","8m미만","589.53","283.3","202008","28","160,000","1976","당산1안길",""
"울산광역시 중구 우정동","2**","단독","25m미만","823.36","287.2","202008","28","150,000","1989","장춘로",""
"울산광역시 중구 우정동","4**","단독","12m미만","160.49","298","202008","2","58,000","1984","우정5길","20200825"
"울산광역시 중구 우정동","4**","단독","12m미만","160.49","298","202008","2","58,000","1984","우정5길",""
"울산광역시 중구 우정동","2**","단독","8m미만","165.58","299.5","202003","6","61,000","1971","장승길",""
"울산광역시 중구 우정동","2*","단독","25m미만","713.56","302","202006","15","230,000","1992","장춘로",""
"울산광역시 중구 우정동","9*","단독","8m미만","47.96","311","202012","3","127,300","1983","당산2안길",""
"울산광역시 중구 우정동","5*","단독","8m미만","198.58","324","202006","15","301,994","1994","당산4길",""
"울산광역시 중구 우정동","1**","단독","12m미만","273.42","328","202010","30","215,000","1993","당산1길",""
"울산광역시 중구 우정동","2**","단독","8m미만","329.85","330.6","202008","28","195,000","1996","당산1안길",""
"울산광역시 중구 우정동","2**","단독","12m미만","409.25","331.6","202011","18","128,000","1997","당산4길",""
"울산광역시 중구 우정동","2**","단독","12m미만","1061.72","343.8","202009","10","155,000","1994","당산길",""
"울산광역시 중구 우정동","2**","단독","25m미만","161.75","350.7","202102","2","267,300","1976","장춘로",""
"울산광역시 중구 우정동","2**","단독","12m미만","78.77","376.9","202007","7","149,960","1978","우암길",""
"울산광역시 중구 우정동","2**","단독","8m미만","357.72","486","202010","30","220,000","2002","당산5길",""
"울산광역시 중구 유곡동","4**","다가구","25m미만","435.6","312.2","202009","26","156,000","2015","종가5길","20201228"
"울산광역시 중구 유곡동","1**","단독","8m미만","140.69","124","202011","24","30,000","1987","평동5길","20201215"
"울산광역시 중구 유곡동","1**","단독","8m미만","140.69","124","202011","24","30,000","1987","평동5길",""
"울산광역시 중구 유곡동","1**","단독","8m미만","116.39","125","202010","21","33,000","1989","평동2길",""
"울산광역시 중구 유곡동","1**","단독","8m미만","132.1","129","202011","11","22,938","1988","평동2길",""
"울산광역시 중구 유곡동","9*","단독","8m미만","313.69","158","202010","28","102,700","2015","평동1길",""
"울산광역시 중구 유곡동","9*","단독","8m미만","313.69","158","202010","28","103,500","2015","평동1길","20201228"
"울산광역시 중구 유곡동","1**","단독","25m미만","84.68","173","202006","22","76,475","1985","유곡로",""
"울산광역시 중구 유곡동","7**","단독","8m미만","29.75","225","202006","3","23,650","1957","길촌길",""
"울산광역시 중구 장현동","1**","단독","12m미만","175.55","273.5","202011","5","87,500","2020","종가22길",""
"울산광역시 중구 태화동","4**","다가구","8m미만","155.81","145.5","202006","25","31,500","1989","신기9길",""
"울산광역시 중구 태화동","4**","다가구","12m미만","238.23","150.6","202011","16","65,000","1997","신기8길","20210104"
"울산광역시 중구 태화동","9**","다가구","8m미만","313.02","165.1","202003","2","80,000","2018","난곡10길",""
"울산광역시 중구 태화동","8**","다가구","8m미만","213.78","173","202006","11","30,000","1998","난곡3길",""
"울산광역시 중구 태화동","7**","다가구","8m미만","180.05","183.1","202012","7","45,500","1996","오산7길",""
"울산광역시 중구 태화동","8**","다가구","8m미만","329.88","188","202009","12","57,500","1993","난곡16길",""
"울산광역시 중구 태화동","8**","다가구","8m미만","187.31","194.7","202004","29","45,500","2006","난곡3길",""
"울산광역시 중구 태화동","7**","다가구","8m미만","249.72","196.2","202012","31","49,000","1993","오산3길",""
"울산광역시 중구 태화동","9**","다가구","12m미만","494.34","203.6","202011","25","98,000","1993","태화강국가정원길",""
"울산광역시 중구 태화동","9**","다가구","8m미만","199.52","205.4","202009","24","32,000","2005","난곡9길","20201023"
"울산광역시 중구 태화동","9**","다가구","8m미만","199.52","205.4","202009","25","44,000","2005","난곡9길",""
"울산광역시 중구 태화동","9**","다가구","25m미만","322.32","211.2","202012","12","50,000","1996","명난로","20210122"
"울산광역시 중구 태화동","9**","다가구","25m미만","322.32","211.2","202012","18","50,000","1996","명난로",""
"울산광역시 중구 태화동","3*","다가구","12m미만","384.74","221.5","202012","30","106,000","1983","화진5길",""
"울산광역시 중구 태화동","4**","다가구","8m미만","251.98","224.6","202101","6","45,000","1990","신기3길",""
"울산광역시 중구 태화동","9**","다가구","25m이상","398.19","226.9","202011","3","78,000","1997","태화로",""
"울산광역시 중구 태화동","7**","다가구","8m미만","209.9","233.4","202012","10","51,700","1994","오산3길",""
"울산광역시 중구 태화동","4**","다가구","12m미만","434.04","268.4","202009","2","110,000","1997","신기3길","20201006"
"울산광역시 중구 태화동","4**","다가구","12m미만","434.04","268.4","202009","2","110,000","1997","신기3길",""
"울산광역시 중구 태화동","4**","단독","12m미만","121","103.1","202008","8","29,800","1991","신기9길",""
"울산광역시 중구 태화동","4**","단독","12m미만","113.01","104","202004","16","20,000","1992","신기12길",""
"울산광역시 중구 태화동","2*","단독","-","114.75","119.3","202011","21","27,500","1980","null",""
"울산광역시 중구 태화동","2*","단독","12m미만","123.83","124","202102","2","33,000","1985","화진4길",""
"울산광역시 중구 태화동","3*","단독","8m미만","114.64","125.9","202101","29","17,000","1979","화진1길",""
"울산광역시 중구 태화동","2*","단독","8m미만","162.7","145.2","202005","18","24,500","1988","화진2길",""
"울산광역시 중구 태화동","2*","단독","12m미만","145.3","155.8","202012","10","42,000","1982","화진4길",""
"울산광역시 중구 태화동","7**","단독","12m미만","184.48","164.1","202007","17","104,000","1996","오산7길",""
"울산광역시 중구 태화동","9**","단독","25m이상","96.2","165.3","202005","7","50,000","1995","태화로",""
"울산광역시 중구 태화동","9**","단독","8m미만","169.91","165.5","202101","28","31,800","1996","난곡9길",""
"울산광역시 중구 태화동","4**","단독","12m미만","145.97","166.3","202102","9","50,000","1990","신기7길",""
"울산광역시 중구 태화동","4**","단독","12m미만","97.83","166.9","202006","22","36,000","2006","신기1길",""
"울산광역시 중구 태화동","7**","단독","8m미만","284.01","168.8","202102","3","45,000","1995","오산10길",""
"울산광역시 중구 태화동","9**","단독","8m미만","171.94","169.8","202005","4","33,000","1997","난곡11길",""
"울산광역시 중구 태화동","7**","단독","8m미만","179.69","173.1","202007","2","32,000","1994","오산5길",""
"울산광역시 중구 태화동","8**","단독","8m미만","177.64","176.6","202012","2","29,000","1994","명정8길",""
"울산광역시 중구 태화동","8**","단독","25m미만","258.64","176.9","202003","23","33,000","1997","명난로",""
"울산광역시 중구 태화동","9**","단독","8m미만","182.53","179.1","202012","17","34,050","1995","난곡6길",""
"울산광역시 중구 태화동","9**","단독","8m미만","249.01","179.1","202010","16","25,000","1994","난곡12길",""
"울산광역시 중구 태화동","9**","단독","8m미만","187.84","179.2","202011","9","32,000","1994","난곡6길","20201221"
"울산광역시 중구 태화동","9**","단독","8m미만","187.84","179.2","202011","9","32,000","1994","난곡6길",""
"울산광역시 중구 태화동","7**","단독","8m미만","294.44","179.5","202101","4","40,000","1996","오산2길",""
"울산광역시 중구 태화동","8**","단독","8m미만","178.88","179.9","202007","6","43,000","2004","난곡1길",""
"울산광역시 중구 태화동","9**","단독","8m미만","122.83","180.2","202003","30","35,000","2001","난곡9길",""
"울산광역시 중구 태화동","9**","단독","8m미만","140.55","180.7","202009","7","40,500","2004","난곡9길",""
"울산광역시 중구 태화동","8**","단독","8m미만","112.28","181.2","202102","21","46,400","2008","명정8길",""
"울산광역시 중구 태화동","1**","단독","8m미만","178.87","182","202007","4","55,000","1990","화진4길",""
"울산광역시 중구 태화동","8**","단독","8m미만","191.68","183.7","202005","30","41,800","1996","명정11길",""
"울산광역시 중구 태화동","8**","단독","8m미만","191.68","183.7","202005","30","41,800","1996","명정11길","20200831"
"울산광역시 중구 태화동","7**","단독","8m미만","198.25","185.8","202101","28","49,000","1995","오산7길",""
"울산광역시 중구 태화동","7**","단독","8m미만","164.92","187.6","202011","18","41,000","1994","오산7길",""
"울산광역시 중구 태화동","7**","단독","8m미만","142.58","187.9","202005","9","30,000","1994","오산3길",""
"울산광역시 중구 태화동","7**","단독","8m미만","198.66","188","202007","24","39,000","1996","오산3길",""
"울산광역시 중구 태화동","7**","단독","8m미만","202.23","188","202006","24","49,400","2001","오산3길",""
"울산광역시 중구 태화동","7**","단독","8m미만","332.5","189.5","202006","29","63,000","1994","오산7길",""
"울산광역시 중구 태화동","4**","단독","8m미만","249.66","193.3","202004","29","30,000","1993","신기길",""
"울산광역시 중구 태화동","8**","단독","8m미만","180.12","194.4","202011","16","34,600","1996","명정9길",""
"울산광역시 중구 태화동","7**","단독","8m미만","216.87","195.8","202011","17","42,100","1994","오산8길",""
"울산광역시 중구 태화동","7**","단독","25m미만","82.08","197.1","202012","2","36,000","1993","명난로",""
"울산광역시 중구 태화동","8**","단독","8m미만","201.24","199.7","202004","16","47,700","2005","난곡2길",""
"울산광역시 중구 태화동","8**","단독","12m미만","339.93","199.7","202008","25","59,000","1995","난곡2길",""
"울산광역시 중구 태화동","7**","단독","8m미만","196.99","200.5","202003","5","36,800","1996","오산3길",""
"울산광역시 중구 태화동","2*","단독","12m미만","281.32","203.6","202011","17","29,500","1988","화진4길",""
"울산광역시 중구 태화동","7**","단독","8m미만","112.23","204.2","202102","17","69,000","2000","오산10길",""
"울산광역시 중구 태화동","8**","단독","25m미만","317.48","207.7","202012","2","52,900","1995","명정11길",""
"울산광역시 중구 태화동","7**","단독","25m미만","302.36","208.7","202102","19","74,000","1994","명난로",""
"울산광역시 중구 태화동","4**","단독","12m미만","98.57","210.4","202009","27","87,000","2007","신기9길",""
"울산광역시 중구 태화동","7**","단독","8m미만","213.3","222.2","202101","6","52,000","2003","오산3길",""
"울산광역시 중구 태화동","9**","단독","8m미만","293.15","223","202008","17","59,500","2006","난곡8길",""
"울산광역시 중구 태화동","8**","단독","8m미만","230.91","225.4","202008","11","39,800","2020","난곡5길",""
"울산광역시 중구 태화동","9**","단독","12m미만","490.79","225.6","202005","4","90,000","1994","태화강국가정원길",""
"울산광역시 중구 태화동","7**","단독","8m미만","110.85","226.4","202102","8","47,800","1995","명정2길",""
