"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 세종특별자치시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.991","202010","24","16,800","0","8","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202010","30","34,000","0","10","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","84.991","202010","31","7,000","85","19","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.991","202011","12","33,000","0","13","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","106.76","202011","12","38,000","0","13","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","106.76","202011","13","26,250","0","10","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","84.994","202011","20","2,000","85","11","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","84.991","202011","25","1,500","68","24","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","106.76","202011","25","5,000","100","12","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202011","27","28,000","0","5","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202011","30","17,300","0","24","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","84.991","202012","2","15,000","50","22","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202012","4","32,000","0","19","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","84.994","202012","5","17,000","50","15","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","84.994","202012","5","20,000","60","15","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","84.994","202012","15","12,000","65","19","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","84.994","202012","15","14,000","60","19","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.991","202012","22","21,000","0","22","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","106.76","202012","26","46,500","0","17","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","월세","106.76","202012","29","3,000","120","21","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.991","202101","5","23,000","0","2","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202101","9","45,000","0","19","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.991","202101","15","21,000","0","15","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202101","16","40,000","0","5","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","106.76","202101","17","35,000","0","20","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202101","23","35,000","0","12","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202101","26","39,000","0","10","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202102","3","30,000","0","14","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.991","202102","6","18,600","0","7","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202102","20","18,000","0","9","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202102","20","28,000","0","26","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202102","20","18,000","0","9","2014","달빛로 77"
"세종특별자치시 종촌동","649","0649","0000","가재마을7단지","전세","84.994","202102","28","19,950","0","23","2014","달빛로 77"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","5","10,707","17","11","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202003","5","10,622","17","1","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","6","10,707","17","23","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202003","6","10,622","17","21","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","9","10,707","17","15","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","9","10,707","17","8","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","9","10,707","17","9","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.83","202003","9","11,150","20","23","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","10","10,707","17","2","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202003","10","10,622","17","18","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","12","10,707","17","15","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","12","10,707","17","11","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.83","202003","12","11,150","20","8","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","12","10,707","17","2","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","13","10,707","17","5","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","16","10,707","17","11","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202003","16","10,622","17","21","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202003","16","10,622","17","20","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","17","10,707","17","20","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","18","10,707","17","1","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","19","10,707","17","23","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202003","19","10,622","17","26","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202003","19","10,707","17","5","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202003","20","10,622","17","3","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202003","20","10,622","17","5","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202003","20","10,622","17","25","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.83","202003","20","11,150","20","19","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.296","202004","29","10,622","17","5","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.6799","202101","11","3,000","90","19","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","전세","84.83","202101","11","30,000","0","12","2015","달빛로 16"
"세종특별자치시 종촌동","692","0692","0000","가재마을8단지","월세","84.83","202101","24","8,000","60","7","2015","달빛로 16"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","120.861","202003","3","25,000","0","28","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.663","202003","4","17,000","0","15","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.924","202003","12","10,000","0","15","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","월세","96.31","202003","14","2,000","70","21","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","67.929","202003","14","15,500","0","13","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","월세","84.663","202003","16","2,000","68","4","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","96.31","202003","17","13,000","0","4","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.663","202003","18","18,000","0","14","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.663","202003","27","16,000","0","4","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","월세","84.663","202004","1","7,000","50","20","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","120.861","202004","1","22,000","0","16","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","월세","84.663","202004","1","7,000","50","20","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.814","202004","4","24,000","0","7","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","월세","67.962","202004","7","2,000","55","20","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","월세","84.663","202004","11","3,000","70","5","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.924","202004","14","24,000","0","13","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.814","202004","23","20,000","0","22","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.663","202004","30","19,000","0","6","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.924","202005","4","13,000","0","3","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.814","202005","6","22,000","0","6","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","96.31","202005","11","22,000","0","16","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","84.924","202005","12","22,000","0","12","2014","도움1로 55"
"세종특별자치시 종촌동","697","0697","0000","가재마을9단지","전세","96.31","202005","15","20,000","0","22","2014","도움1로 55"
